,BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
6252,21-127977,,2021-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
6253,21-127978,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
6254,21-127981,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
6255,21-127983,,2021-10-22 15:00:00,,CF_NIV_SUIV,,,150.0,
6256,21-127986,,2021-11-02 11:00:00,,CF_NIV_SUIV,,8.0,,
6257,21-127987,,2021-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
6258,21-127988,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
6259,21-127989,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,,
6260,21-127990,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
6261,21-127991,,2021-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
6262,21-127992,2021-10-20 11:00:00,,,CF_NIV_SUIV,,6.0,,
6263,21-127993,,2021-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
6264,21-127994,,2021-10-19 15:00:00,,CF_NIV_SUIV,,,180.0,
6265,21-127995,,2021-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
6266,21-127996,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
6267,21-127997,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
6268,21-127998,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,,
6269,21-127999,,2021-10-22 16:00:00,,CF_NIV_SUIV,,,,
6270,21-128000,,2021-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
6271,21-128001,,2021-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
6272,21-128003,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6273,21-128004,,2021-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
6274,21-128006,,2021-10-26 14:30:00,,CF_NIV_SUIV,,,,
6275,21-128009,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
6276,21-128010,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6277,21-128012,,2021-10-22 16:00:00,,CF_NIV_SUIV,,,120.0,
6278,21-128014,,2021-10-28 11:00:00,2021-10-28 22:00:00,CF_NIV_SUIV,,4.0,,
6279,21-128016,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
6280,21-128017,,2021-10-28 15:00:00,,CF_NIV_SUIV,,6.0,,
6281,21-128018,,2021-11-23 15:00:00,,CF_NIV_SUIV,,,,
6282,21-128020,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,180.0,
6283,21-128025,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6284,21-128026,,2021-10-28 22:30:00,,CF_NIV_SUIV,,,,
6285,21-128027,,2021-11-08 16:00:00,,CF_NIV_SUIV,,,120.0,
6286,21-128028,,2021-10-19 16:00:00,,CF_NIV_SUIV,,,150.0,
6287,21-128029,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
6288,21-128031,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
6289,21-128033,,2021-10-25 11:00:00,,CF_NIV_SUIV,,7.0,,
6290,21-128034,2021-10-19 11:00:00,,,CF_NIV_SUIV,,,150.0,
6291,21-128035,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
6292,21-128036,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6293,21-128037,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
6294,21-128038,,2021-10-21 11:30:00,,CF_NIV_SUIV,,6.0,,
6295,21-128039,,2021-10-15 10:00:00,,CF_NIV_SUIV,,,120.0,
6296,21-128040,,2021-10-11 11:00:00,,CF_NIV_SUIV,,,,
6297,21-128041,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
6298,21-128042,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
6299,21-128043,,2021-10-25 16:00:00,,CF_NIV_SUIV,,4.0,,
6300,21-128044,,2021-10-19 11:00:00,,CF_NIV_SUIV,,,90.0,
6301,21-128045,,2021-10-21 11:00:00,,CF_NIV_SUIV,,3.0,,
6302,21-128047,,2021-10-26 17:00:00,,CF_NIV_SUIV,,4.0,,
6303,21-128048,,2021-10-20 11:00:00,,CF_NIV_SUIV,,3.0,,
6304,21-128049,,2021-10-22 11:00:00,,CF_NIV_SUIV,,6.0,,
6305,21-128050,,2021-11-02 10:00:00,,CF_NIV_SUIV,,,120.0,
6306,21-128051,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
6307,21-128055,,2021-10-28 16:00:00,,CF_NIV_SUIV,,,120.0,
6308,21-128060,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,60.0,
6309,21-128062,,2021-10-29 16:00:00,,CF_NIV_SUIV,,6.0,,
6310,21-128064,,2021-10-25 11:30:00,,CF_NIV_SUIV,,,,
6311,21-128065,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
6312,21-128066,,2021-10-26 14:00:00,,CF_NIV_SUIV,,,90.0,
6313,21-128071,,2021-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
6314,21-128074,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
6315,21-128076,,2021-10-13 11:00:00,,CF_NIV_SUIV,,6.0,,
6316,21-128078,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,90.0,
6317,21-128080,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
6318,21-128081,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6319,21-128084,,2021-10-25 15:00:00,,CF_NIV_SUIV,,,90.0,
6320,21-128086,,2021-10-27 10:00:00,,CF_NIV_SUIV,,5.0,,
6321,21-128087,,2021-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
6322,21-128088,,2021-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
6323,21-128091,,2021-10-26 11:30:00,,CF_NIV_SUIV,,4.0,,
6324,21-128092,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,,
6325,21-128093,,2021-10-13 11:00:00,,CF_NIV_SUIV,,,,
6326,21-128094,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
6327,21-128095,2021-10-18 11:00:00,,,CF_NIV_SUIV,,,,
6328,21-128096,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,180.0,
6329,21-128100,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
6330,21-128101,,2021-10-25 08:00:00,,CF_NIV_SUIV,,,120.0,
6331,21-128103,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6332,21-128104,,2021-10-25 12:00:00,,CF_NIV_SUIV,,,120.0,
6333,21-128106,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
6334,21-128108,2021-10-27 14:30:00,,,CF_NIV_SUIV,,,180.0,
6335,21-128110,,2021-10-19 11:00:00,,CF_NIV_SUIV,,6.0,,
6336,21-128111,,2021-10-14 11:00:00,,CF_NIV_SUIV,,,,
6337,21-128112,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
6338,21-128114,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,150.0,
6339,21-128115,,2021-10-27 15:00:00,,CF_NIV_SUIV,,6.0,,
6340,21-128116,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,,
6341,21-128118,,2021-10-27 10:00:00,,CF_NIV_SUIV,,,120.0,
6342,21-128119,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
6343,21-128120,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
6344,21-128121,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
6345,21-128122,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
6346,21-128123,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,,
6347,21-128124,,2021-10-25 16:00:00,,CF_NIV_SUIV,,,,
6348,21-128125,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6349,21-128126,,2021-10-20 11:00:00,,CF_NIV_SUIV,,2.0,,
6350,21-128132,,2021-10-26 16:00:00,,CF_NIV_SUIV,,,270.0,
6351,21-128133,,2021-10-25 14:00:00,,CF_NIV_SUIV,,4.0,,
6352,21-128135,,2021-10-22 11:00:00,,CF_NIV_SUIV,,3.0,,
6353,21-128137,,2021-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
6354,21-128138,,2021-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
6355,21-128139,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
6356,21-128140,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6357,21-128141,,2021-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
6358,21-128142,,2021-10-18 10:30:00,,CF_NIV_SUIV,,,180.0,
6359,21-128143,,2021-10-26 11:00:00,,CF_NIV_SUIV,,5.0,,
6360,21-128146,,2021-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
6361,21-128147,,2021-10-25 10:00:00,,CF_NIV_SUIV,,,,
6362,21-128148,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
6363,21-128149,,2021-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
6364,21-128150,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
6365,21-128156,,2021-10-28 11:00:00,,CF_NIV_SUIV,,8.0,,
6366,21-128157,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,,
6367,21-128165,,2021-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
6368,21-128167,,2021-10-29 11:00:00,,CF_NIV_SUIV,,3.0,,
6369,21-128169,,2021-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
6370,21-128170,,2021-10-25 10:30:00,2021-11-14 23:00:00,CF_NIV_SUIV,,6.0,,
6371,21-128172,,2021-11-10 11:00:00,,CF_NIV_SUIV,,,180.0,
6372,21-128174,,2021-10-29 15:00:00,,CF_NIV_SUIV,,6.0,,
6373,21-128175,,2021-10-25 15:00:00,,CF_NIV_SUIV,,6.0,,
6374,21-128176,,2021-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
6375,21-128178,,2021-10-22 13:00:00,,CF_NIV_SUIV,,,90.0,
6376,21-128179,,2021-10-20 11:00:00,,CF_NIV_SUIV,,3.0,,
6377,21-128180,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
6378,21-128181,,2021-10-27 11:00:00,,CF_NIV_SUIV,,3.0,,
6379,21-128183,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
6380,21-128184,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
6381,21-128185,,2021-10-29 15:45:00,,CF_NIV_SUIV,,,180.0,
6382,21-128186,,2021-10-29 10:00:00,,CF_NIV_SUIV,,,,
6383,21-128187,,2021-11-02 16:00:00,,CF_NIV_SUIV,,4.0,,
6384,21-128188,,2021-11-02 16:00:00,,CF_NIV_SUIV,,,90.0,
6385,21-128189,2021-10-25 11:00:00,,,CF_NIV_SUIV,,,,
6386,21-128192,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,,
6387,21-128197,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
6388,21-128198,,2021-10-29 15:45:00,,CF_NIV_SUIV,,,180.0,
6389,21-128199,,2021-11-02 11:00:00,,CF_NIV_SUIV,,5.0,,
6390,21-128202,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
6391,21-128203,,2021-10-19 14:00:00,,CF_NIV_SUIV,,,180.0,
6392,21-128211,,2021-10-11 11:00:00,,CF_NIV_SUIV,,6.0,,
6393,21-128215,,2021-10-27 15:00:00,,CF_NIV_SUIV,,3.0,,
6394,21-128218,,2021-11-02 11:00:00,,CF_NIV_SUIV,,5.0,,
6395,21-128219,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6396,21-128220,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
6397,21-128223,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
6398,21-128226,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
6399,21-128227,,2021-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
6400,21-128229,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,,
6401,21-128236,,2021-11-03 16:00:00,,CF_NIV_SUIV,,4.0,,
6402,21-128237,,,,CF_NIV_SUIV,,,120.0,
6403,21-128238,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
6404,21-128239,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
6405,21-128241,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6406,21-128243,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
6407,21-128244,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
6408,21-128248,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
6409,21-128250,,2021-10-26 15:00:00,,CF_NIV_SUIV,,4.0,,
6410,21-128251,,2021-10-28 16:00:00,,CF_NIV_SUIV,,6.0,,
6411,21-128253,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
6412,21-128255,,2021-11-03 15:00:00,,CF_NIV_SUIV,,6.0,,
6413,21-128256,,2021-10-25 15:00:00,,CF_NIV_SUIV,,6.0,,
6414,21-128257,,2021-11-15 15:00:00,,CF_NIV_SUIV,,6.0,,
6415,21-128258,,2021-12-13 11:00:00,,CF_NIV_SUIV,,,,
6416,21-128260,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,,
6417,21-128261,,2021-10-11 10:45:00,,CF_NIV_SUIV,,,120.0,
6418,21-128262,,2021-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
6419,21-128263,,2021-10-29 11:00:00,,CF_NIV_SUIV,,5.0,,
6420,21-128264,,2021-10-25 11:00:00,,CF_NIV_SUIV,,3.0,,
6421,21-128265,,2021-10-26 14:00:00,,CF_NIV_SUIV,,6.0,,
6422,21-128267,,2021-10-27 11:00:00,,CF_NIV_SUIV,,3.0,,
6423,21-128268,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
6424,21-128269,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6425,21-128270,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
6426,21-128272,,2021-10-27 09:00:00,,CF_NIV_SUIV,,3.0,,
6427,21-128283,,2021-10-27 17:00:00,,CF_NIV_SUIV,,3.0,,
6428,21-128285,,2021-10-29 13:00:00,,CF_NIV_SUIV,,,,
6429,21-128286,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
6430,21-128287,2021-10-25 15:00:00,,,CF_NIV_SUIV,,,,
6431,21-128290,,2021-10-29 16:00:00,,CF_NIV_SUIV,,6.0,,
6432,21-128293,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
6433,21-128296,,2021-11-10 11:00:00,,CF_NIV_SUIV,,,,
6434,21-128297,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
6435,21-128299,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,90.0,
6436,21-128300,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
6437,21-128301,,2021-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
6438,21-128302,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
6439,21-128304,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
6440,21-128305,,,,CF_NIV_SUIV,,4.0,,
6441,21-128307,,2021-10-19 11:00:00,,CF_NIV_SUIV,,,,
6442,21-128311,,2021-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
6443,21-128312,,2021-11-08 11:00:00,,CF_NIV_SUIV,,8.0,,
6444,21-128314,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,150.0,
6445,21-128315,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
6446,21-128316,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6447,21-128317,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6448,21-128318,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
6449,21-128319,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
6450,21-128320,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,,
6451,21-128322,,2021-10-29 16:00:00,,CF_NIV_SUIV,,,120.0,
6452,21-128323,,2021-10-25 08:00:00,,CF_NIV_SUIV,,,,
6453,21-128328,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
6454,21-128329,,2021-10-27 16:00:00,,CF_NIV_SUIV,,,,
6455,21-128330,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,180.0,
6456,21-128331,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
6457,21-128333,,2021-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
6458,21-128334,,2021-10-25 13:00:00,,CF_NIV_SUIV,,3.0,,
6459,21-128335,,2021-11-02 17:00:00,,CF_NIV_SUIV,,3.0,,
6460,21-128337,,2021-10-26 16:00:00,,CF_NIV_SUIV,,4.0,,
6461,21-128338,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,,
6462,21-128339,,2021-10-26 16:00:00,,CF_NIV_SUIV,,4.0,,
6463,21-128340,,2021-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
6464,21-128341,,2021-10-25 16:00:00,,CF_NIV_SUIV,,4.0,,
6465,21-128342,,2021-10-25 09:00:00,,CF_NIV_SUIV,,4.0,,
6466,21-128343,,2021-10-27 14:00:00,,CF_NIV_SUIV,,3.0,,
6467,21-128344,,2021-10-27 10:00:00,,CF_NIV_SUIV,,6.0,,
6468,21-128345,,2021-10-15 15:00:00,,CF_NIV_SUIV,,,150.0,
6469,21-128346,,2021-10-15 16:00:00,,CF_NIV_SUIV,,,120.0,
6470,21-128347,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6471,21-128348,,2021-10-25 16:00:00,,CF_NIV_SUIV,,5.0,,
6472,21-128349,,2021-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
6473,21-128350,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
6474,21-128351,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,150.0,
6475,21-128352,,2021-10-15 16:30:00,,CF_NIV_SUIV,,6.0,,
6476,21-128359,,2021-10-26 10:00:00,,CF_NIV_SUIV,,,,
6477,21-128360,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6478,21-128361,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
6479,21-128362,,2021-10-18 11:00:00,,CF_NIV_SUIV,,3.0,,
6480,21-128363,,2021-10-18 10:00:00,,CF_NIV_SUIV,,4.0,,
6481,21-128364,,2021-10-25 19:00:00,,CF_NIV_SUIV,,4.0,,
6482,21-128365,,2021-11-10 11:00:00,,CF_NIV_SUIV,,6.0,,
6483,21-128366,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
6484,21-128367,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
6485,21-128368,,2021-10-11 15:00:00,,CF_NIV_SUIV,,,180.0,
6486,21-128369,,2021-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
6487,21-128370,,2021-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
6488,21-128371,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6489,21-128372,,2021-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
6490,21-128373,,2021-10-22 10:00:00,,CF_NIV_SUIV,,4.0,,
6491,21-128374,,2021-10-22 13:30:00,,CF_NIV_SUIV,,4.0,,
6492,21-128375,,2021-10-27 11:00:00,,CF_NIV_SUIV,,5.0,,
6493,21-128376,,2021-10-19 11:00:00,,CF_NIV_SUIV,,3.0,,
6494,21-128377,,2021-11-02 13:30:00,,CF_NIV_SUIV,,6.0,,
6495,21-128378,,2021-10-14 15:00:00,,CF_NIV_SUIV,,6.0,,
6496,21-128379,,2021-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
6497,21-128380,,2021-10-19 11:00:00,,CF_NIV_SUIV,,3.0,,
6498,21-128381,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
6499,21-128382,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6500,21-128383,,2021-10-30 11:00:00,,CF_NIV_SUIV,,6.0,,
6501,21-128384,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6502,21-128385,,2021-10-21 11:00:00,,CF_NIV_SUIV,,5.0,,
6503,21-128386,,2021-10-06 11:00:00,,CF_NIV_SUIV,,5.0,,
6504,21-128387,,2021-10-18 16:00:00,,CF_NIV_SUIV,,,120.0,
6505,21-128389,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,,
6506,21-128391,,2021-10-26 11:00:00,,CF_NIV_SUIV,,6.0,,
6507,21-128392,,2021-10-28 16:00:00,,CF_NIV_SUIV,,4.0,,
6508,21-128393,,2021-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
6509,21-128394,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6510,21-128395,,2021-11-08 15:00:00,,CF_NIV_SUIV,,6.0,,
6511,21-128396,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,,
6512,21-128397,,2021-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
6513,21-128398,,2021-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
6514,21-128399,,2021-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6515,21-128400,,2021-10-25 11:00:00,,CF_NIV_SUIV,,180.0,,
6516,21-128401,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
6517,21-128404,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
6518,21-128406,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6519,21-128407,,2021-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
6520,21-128408,,2021-10-18 13:00:00,,CF_NIV_SUIV,,,120.0,
6521,21-128410,,2021-10-25 15:00:00,,CF_NIV_SUIV,,5.0,,
6522,21-128411,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
6523,21-128412,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
6524,21-128413,,2021-10-26 11:00:00,,CF_NIV_SUIV,,6.0,,
6525,21-128419,,2021-10-29 15:00:00,,CF_NIV_SUIV,,4.0,,
6526,21-128420,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
6527,21-128421,,2021-10-28 17:00:00,,CF_NIV_SUIV,,,,
6528,21-128422,,2021-11-03 23:00:00,,CF_NIV_SUIV,,6.0,,
6529,21-128423,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
6530,21-128424,,2021-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
6531,21-128425,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,150.0,
6532,21-128426,,2021-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
6533,21-128427,,2021-10-26 11:00:00,,CF_NIV_SUIV,,7.0,,
6534,21-128428,,2021-10-08 11:00:00,,CF_NIV_SUIV,,,60.0,
6535,21-128429,,2021-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
6536,21-128430,,2021-10-28 11:00:00,,CF_NIV_SUIV,,6.0,,
6537,21-128431,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6538,21-128432,,2021-10-14 16:00:00,,CF_NIV_SUIV,,,,
6539,21-128433,,2021-10-12 15:00:00,,CF_NIV_SUIV,,,180.0,
6540,21-128434,,2021-10-28 10:00:00,,CF_NIV_SUIV,,,,
6541,21-128435,,2021-10-28 11:00:00,,CF_NIV_SUIV,,6.0,,
6542,21-128436,,2021-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
6543,21-128437,,2021-10-25 11:00:00,,CF_NIV_SUIV,,3.0,,
6544,21-128438,,2021-10-29 11:00:00,,CF_NIV_SUIV,,5.0,,
6545,21-128439,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
6546,21-128440,,2021-10-22 15:00:00,,CF_NIV_SUIV,,,,
6547,21-128441,,2021-10-14 16:30:00,,CF_NIV_SUIV,,,180.0,
6548,21-128442,,2021-10-15 17:00:00,,CF_NIV_SUIV,,,120.0,
6549,21-128443,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
6550,21-128444,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
6551,21-128446,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,,
6552,21-128447,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6553,21-128449,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,,
6554,21-128451,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
6555,21-128453,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,90.0,
6556,21-128454,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,90.0,
6557,21-128455,,2021-11-05 16:00:00,,CF_NIV_SUIV,,,180.0,
6558,21-128459,,2021-10-18 15:30:00,,CF_NIV_SUIV,,,,
6559,21-128460,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,,
6560,21-128461,2021-10-15 16:30:00,2021-10-16 16:30:00,2021-09-24 22:00:00,CF_NIV_SUIV,,,120.0,
6561,21-128464,,2021-10-29 12:00:00,,CF_NIV_SUIV,,6.0,,
6562,21-128466,2021-10-15 11:00:00,2021-10-25 11:00:00,2021-10-27 22:00:00,CF_NIV_SUIV,,1.0,,
6563,21-128468,,2021-10-15 11:00:00,,CF_NIV_SUIV,,,180.0,
6564,21-128472,,2021-10-18 15:30:00,,CF_NIV_SUIV,,,,
6565,21-128475,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
6566,21-128477,2021-11-02 16:00:00,,2021-11-18 23:00:00,CF_NIV_SUIV,,,180.0,
6567,21-128488,,2021-10-22 22:30:00,,CF_NIV_SUIV,,,,
6568,21-128491,,2021-10-19 11:00:00,,CF_NIV_SUIV,,,,
6569,21-128492,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
6570,21-128494,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,240.0,
6571,21-128505,,2021-10-18 10:00:00,,CF_NIV_SUIV,,4.0,,
6572,21-128506,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
6573,21-128510,,2021-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
6574,21-128512,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
6575,21-128515,,2021-10-27 14:00:00,,CF_NIV_SUIV,,,90.0,
6576,21-128516,,2021-11-04 23:00:00,,CF_NIV_SUIV,,4.0,,
6577,21-128517,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,,
6578,21-128518,,2021-10-29 10:00:00,,CF_NIV_SUIV,,,,
6579,21-128520,,2021-10-28 11:00:00,,CF_NIV_SUIV,,6.0,,
6580,21-128522,,2021-11-08 15:00:00,,CF_NIV_SUIV,,4.0,,
6581,21-128524,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
6582,21-128526,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
